run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,21,63,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,1.427500,1.854388,1.614388,True,False,False,2.850000,3.551469,2.854874,True,44,5,"[8,13,32,36,43]",True,True,False,True,2,detector_0,2,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":36,""event_id"":""data_events:3:36"",""region_id"":""detector_0"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":32,""event_id"":""idle_events:2:32"",""region_id"":""detector_0"",""round_id"":8,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:1:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":43,""event_id"":""measurement_events:4:43"",""region_id"":""detector_3"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.850000"",""event_id"":""runtime:deadline_miss:63:21"",""event_type"":""deadline_miss"",""idle_exposure"":""2.854874"",""latency"":""1.614388""},{""backlog"":""2.850000"",""event_id"":""runtime:decoder_backlog:63:21"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.854874"",""latency"":""1.614388""},{""backlog"":""2.850000"",""event_id"":""runtime:runtime_idle_flip:63:21"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.854874"",""latency"":""1.614388""}]}",8b096de292e5628d69367326d19e9c4ab1cede466b1cc9e7ca06c54f409a0211,fb52caf9f6d439184bfe43e848c43ca3cee86bcb8e6c1e7eb25de57ab6c80dff,b86dec15041db4fbb5521f2ac6ff9418bc8d5e035f852fdb167963fc3891e955
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,22,64,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,0.260000,0.277239,0.017239,False,False,False,0.000000,0.000000,0.395747,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,d97d66ac699434b5e87d399aa701bade01ec2635b5b6f313f67592ca70cda36b,7d257048b7a8dd01674334c519c6e71c7436e44d5085ab1c2ccb7e59b390ad5e
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,23,65,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,1.905000,2.389375,2.109375,True,False,False,3.900000,4.977937,3.669526,False,44,6,"[0,1,28,29,40,41]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":29,""event_id"":""idle_events:3:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:5:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:1:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":28,""event_id"":""measurement_events:2:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":40,""event_id"":""measurement_events:4:40"",""region_id"":""detector_0"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:65:23"",""event_type"":""deadline_miss"",""idle_exposure"":""3.669526"",""latency"":""2.109375""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:65:23"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.669526"",""latency"":""2.109375""}]}",0362caafacfa8266faf64f0d6a5707fb5df2a873977c043c67cbe768ea535ff6,c231819d47b1969e593140bad4de0dfb050405b4cf754051d5af45468801cdde,82639d9d097bd84d5e920d5c89bee485892588072eda256f676641735c1695f6
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,24,66,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,0.300000,0.327602,0.027602,False,False,False,0.000000,0.000000,0.407017,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,e4c95703e3f02652039c2d99cbb813dcc1387d18970803f3533871dfbd7053c6,3864c07a4cda94a271d99c834504f9a61f2edd337470c72f1accb61b99b38afc
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,25,67,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,0.632500,0.890584,0.570584,True,False,True,0.750000,0.563960,1.155325,True,44,3,"[15,18,22]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":18,""event_id"":""data_events:1:18"",""region_id"":""detector_2"",""round_id"":4,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:2:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.750000"",""event_id"":""runtime:decoder_timeout:67:25"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.155325"",""latency"":""0.570584""},{""backlog"":""0.750000"",""event_id"":""runtime:deadline_miss:67:25"",""event_type"":""deadline_miss"",""idle_exposure"":""1.155325"",""latency"":""0.570584""},{""backlog"":""0.750000"",""event_id"":""runtime:decoder_backlog:67:25"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.155325"",""latency"":""0.570584""},{""backlog"":""0.750000"",""event_id"":""runtime:runtime_idle_flip:67:25"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.155325"",""latency"":""0.570584""}]}",51d3a1a19196ef6500eb4ec67b65a191ed226f51fc6f4db6d0f74a16141627a3,b9bd6736dc4ea21e831709305638f5dcc3b67d56df21de2f1b8e35ea98026a11,f91ba8497fe658caa2f6f441034515163cb18c0aa139721684f57953aac1dc78
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,26,68,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,1.187500,1.604111,1.604111,True,False,False,2.850000,3.525778,2.841463,True,44,5,"[0,2,4,27,31]",True,True,False,True,0,detector_0,0,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":27,""event_id"":""data_events:3:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:1:2"",""region_id"":""detector_2"",""round_id"":0,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:2:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":31,""event_id"":""measurement_events:4:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.850000"",""event_id"":""runtime:deadline_miss:68:26"",""event_type"":""deadline_miss"",""idle_exposure"":""2.841463"",""latency"":""1.604111""},{""backlog"":""2.850000"",""event_id"":""runtime:decoder_backlog:68:26"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.841463"",""latency"":""1.604111""},{""backlog"":""2.850000"",""event_id"":""runtime:runtime_idle_flip:68:26"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.841463"",""latency"":""1.604111""}]}",6578bfcad695e0da13b4951431b16a74eb898f6eb5fdd494dc616f72060b37a8,88409e3ee28c84c006a42f4ca822ca4cd9f207764a20c997e4fac09adf9e378a,6579e51cc58de77134d50b64a9f5303954d87b8b75ca08e1435cd4b3c8d50dba
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,27,69,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,0.020000,0.040062,0.020062,False,False,False,0.000000,0.000000,0.398817,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,7e31f74869330594ddc8acb27570855cec0e1b58d6f0dff9e11ec86657b6121d,0d660c3a1a66390596566699ad7ebee5702172119b0cfafad4ff7177eb17c355
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,28,70,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,1.665000,2.150069,2.110069,True,False,True,3.900000,4.979672,3.670431,True,44,6,"[15,19,22,23,30,31]",False,False,False,True,3,detector_3,3,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:4:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:3:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:2:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":31,""event_id"":""measurement_events:5:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:decoder_timeout:70:28"",""event_type"":""decoder_timeout"",""idle_exposure"":""3.670431"",""latency"":""2.110069""},{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:70:28"",""event_type"":""deadline_miss"",""idle_exposure"":""3.670431"",""latency"":""2.110069""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:70:28"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.670431"",""latency"":""2.110069""},{""backlog"":""3.900000"",""event_id"":""runtime:runtime_idle_flip:70:28"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""3.670431"",""latency"":""2.110069""}]}",f84bfa68af98f396f96438ea273d45e2f097fcc9c6d0e1cc5e6b0a8a57eb67be,ce53ec59430ba8368616fa9fe3aafb4b32e651b48a53c48e5588cd07b26a0372,8de2a7ed69ffb6b774e3c702d56471fb845ed24fcd80df0ad12673dcbc7d2c04
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,29,71,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,1.685000,2.176245,2.116245,True,False,False,3.900000,4.995113,3.678491,True,44,6,"[15,19,30,33,34,37]",False,False,False,True,3,detector_3,3,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:2:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":33,""event_id"":""data_events:3:33"",""region_id"":""detector_1"",""round_id"":8,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":34,""event_id"":""measurement_events:4:34"",""region_id"":""detector_2"",""round_id"":8,""weight"":""1.000000""},{""detector_id"":37,""event_id"":""measurement_events:5:37"",""region_id"":""detector_1"",""round_id"":9,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:71:29"",""event_type"":""deadline_miss"",""idle_exposure"":""3.678491"",""latency"":""2.116245""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:71:29"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.678491"",""latency"":""2.116245""},{""backlog"":""3.900000"",""event_id"":""runtime:runtime_idle_flip:71:29"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""3.678491"",""latency"":""2.116245""}]}",f433a304c55ad20f19a2b08a8784d74c9fe9f873d5033ad19ee1908a50eff0f9,5174925aed835addc43b6fb4b9aa965b6e8a76fff8805619d6886b178dc7a8d6,602bdacb0fe3c93acee4a43d8fc5d3888b5268884b5b8131c4f0a7ab33275e7e
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,30,72,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,0.080000,0.268476,0.188476,False,False,False,0.000000,0.000000,0.581967,False,44,2,"[0,1]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:1:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""}],""runtime_events"":[]}",a06ed41c0701f2da1f7e4bdca3c5dea061bbdd4639c0191e7851aa999fe976b8,412d515a9dc35e3d3928f20c0b0882ca83e1ec40b6c7e185d129a4fbbc822f54,d5035bbf71c5ca1b9890ee5e967193bb4125fac2952b14e73163f53d5554ba86
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,31,73,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,0.100000,0.285813,0.185813,False,False,False,0.000000,0.000000,0.579072,False,44,2,"[23,27]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":27,""event_id"":""data_events:1:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:0:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",0b39e72a6d82caf4f4e0ab7e86a50f8ec1af4d3ed85c7aba202399d9b5ee19c6,107a7625f6c0226de478a67c7291d9930af151582c2c51e697727275da19765e,f4b85f5400d0bed04f1d77bf5f5372a7b5848357b37d76d97e17308fd08d0d8a
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,32,74,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,0.870000,1.217092,1.097092,True,False,False,1.800000,2.069231,2.011111,True,44,4,"[8,9,36,37]",False,False,False,True,2,detector_0,2,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:1:9"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":36,""event_id"":""data_events:2:36"",""region_id"":""detector_0"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":37,""event_id"":""measurement_events:3:37"",""region_id"":""detector_1"",""round_id"":9,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:74:32"",""event_type"":""deadline_miss"",""idle_exposure"":""2.011111"",""latency"":""1.097092""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:74:32"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.011111"",""latency"":""1.097092""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:74:32"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.011111"",""latency"":""1.097092""}]}",002f170b395884a7f1f5fdf9cf276e87bb41ee076d2383cd41eba6233115682b,ac84170075a68278a11819be5a812f1712a2257f8794aae69d2e73b31c1f7152,eeee84435ab019c67c6c185596d2c442914f205b09955e79d76e05bda2857973
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,33,75,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,0.140000,0.152331,0.012331,False,False,False,0.000000,0.000000,0.390410,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,c039aa7b4545c39b7934bee556d0dfe741c54c3e19444cf0e1263dce10c13fbc,7ca1cd34b894320afe0d885950dec3c639619f543bd913b6378bb616835ff0d4
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,34,76,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.160000,0.160000,0.330241,0.170241,False,False,False,0.000000,0.000000,0.562137,False,44,2,"[0,1]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:1:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""}],""runtime_events"":[]}",a06ed41c0701f2da1f7e4bdca3c5dea061bbdd4639c0191e7851aa999fe976b8,80a2b012e7a2defa88735992bcabf0b7aad8f45ecdbd74d2390ac056c7438e4b,37ce1b769d677376aaeb6c99af82ada71901b75da55750422babae4bff3a092e
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,35,77,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,0.180000,0.288681,0.108681,False,False,False,0.000000,0.000000,0.495190,False,44,1,[4],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[]}",88c1bff57be6c926e244c0bdbf358660b067a8a1582830675b873c26096349f3,5626e5a3166ee6c99925f392e8e8598a693ce7dda65958aa4a78a68583d36adc,93e6e8672e75f7bd43801c45eab881583e313f6760ca991b017cbef0062bd95f
p6_cross_mode_repetition_proxy_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,36,78,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,0.950000,1.278775,1.078775,True,False,True,1.800000,2.023438,1.987207,True,44,4,"[5,6,9,10]",False,False,False,True,1,detector_1,1,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:1:6"",""region_id"":""detector_2"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":9,""event_id"":""data_events:2:9"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:3:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:78:36"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.987207"",""latency"":""1.078775""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:78:36"",""event_type"":""deadline_miss"",""idle_exposure"":""1.987207"",""latency"":""1.078775""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:78:36"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.987207"",""latency"":""1.078775""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:78:36"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.987207"",""latency"":""1.078775""}]}",ea3f91573d16abbd846d2c063aee52c985ba5cbe1dba4070ecb000fa623101d3,faf65615cba26af00b587412b80fa025dd5adc74fe1c218e12604934a5647f98,7cde8842aba16792b1a8e045c36d67eb8032a786d964c041d0f6d49667d7247a
