run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,76,10118,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.560000,0.841189,0.781189,True,False,False,1.200000,1.118972,0.866530,False,24,3,"[8,11,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:2:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10118:76"",""event_type"":""deadline_miss"",""idle_exposure"":""0.866530"",""latency"":""0.781189""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10118:76"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.866530"",""latency"":""0.781189""}]}",7b8466951941810b6c90ba59c9283a019345714087432ad437618e152b172af8,d9dac0c88ed1ab26df108bcf9438e51b4ca1695286ef98c34558c1cec3073413,0f69e2e3cd5c09d2a3a0a72c02ad0f02bac92e7e21417849afa5d72f98901169
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,77,10119,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.104232,0.024232,False,False,False,0.000000,0.000000,0.111674,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,1469475656c6edfca681f52dd4bda335cf3cf7a84a1ab3a5c4160670b0d1bca1,44f63986abe48b6eee9bc8722171fff669f684eb21e374fcda1fb9183e29cb38
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,78,10120,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.600000,0.894394,0.794394,True,False,True,1.200000,1.151986,0.878415,False,24,3,"[5,17,21]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":21,""event_id"":""data_events:2:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:1:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:decoder_timeout:10120:78"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.878415"",""latency"":""0.794394""},{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10120:78"",""event_type"":""deadline_miss"",""idle_exposure"":""0.878415"",""latency"":""0.794394""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10120:78"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.878415"",""latency"":""0.794394""}]}",fbf73af2c20c098e3218c87ada043a5d2a0a5511aa35ce2065c408b7734c3107,8b2ba1135ae430dc027991b923c646e87d79325750fe82bffeb96da86ef53e7f,82422e8a315adddad11e68e546c9ee35d09ec6333fbf6442f0aa807e3beaa815
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,79,10121,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.134017,0.014017,False,False,False,0.000000,0.000000,0.104013,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,ef530d3848766dcd8588164c8158532dee8fe7056ccda3269552b6e7e60a6fc3,33066f75dd5c36a2cc6eabc345c920714899e3817eec48bb4738c5b8c8cde98d
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,80,10122,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.343723,0.203723,False,False,False,0.000000,0.000000,0.246292,False,24,2,"[14,22]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:0:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:1:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",103653e4f2bb641e5926becf42e854d97018c1b9cf3e29a0eb78a4310ea8f425,3e2ca99a21a95562dc174b0ffe90aa0fffe7c3bc34de0a00ad97dc3ca5fd5304,07ee8c494593de83c2104674fb2864ae10b87c8e7e9518db5dd519807fc684dc
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,81,10123,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.175271,0.015271,False,False,False,0.000000,0.000000,0.104953,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,3164c782a85e4bfcb134bb15adc6144b37c785118d8a12134b5af8d53c6b00d5,5e6ebb848e1cc17c5a2d084138c0cd37c40bdf0408e3e4015434451f19e1ed82
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,82,10124,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.292807,0.112807,False,False,False,0.000000,0.000000,0.178106,False,24,1,[13],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:0:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",2919261999b426549620b2cfe3accbbf5f0465663ba5e15cc41c0ebfa321eda2,090c23e99b58e53db427b3f7f92467a0a6117b96d64f56728485ad9f3b71769f,b592f85e20e437b50c5734a1a5c061c0aa35428a346550c3560ad830f9748c46
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,83,10125,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.393011,0.193011,False,False,False,0.000000,0.000000,0.238258,False,24,2,"[7,15]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:1:15"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",37f2dcbf053df2a4ee01c4bb2088ff7f5508ef05c47692dcbbc8242e4f8fc7e0,9d97015368a2b6829149c87add77b16e608a1603788c91d2b7fbf225c93d0678,ce190c68b1648a49b48073a68e67cb354799f6ece1ccbca9ce6bb640a25011ce
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,84,10126,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.251615,0.031615,False,False,False,0.000000,0.000000,0.117211,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,81a7a45d26ddf3f741e40fad5f9840bbbd0410e4c57512c60f1bbdd715afc43e,53ce6397de0e5a3ab8953381bab3c9907f68f53d19935bc7278e3780cddd302f
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,85,10127,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.740000,1.033308,0.793308,True,False,False,1.200000,1.149269,0.877437,False,24,3,"[4,12,21]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":21,""event_id"":""data_events:2:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10127:85"",""event_type"":""deadline_miss"",""idle_exposure"":""0.877437"",""latency"":""0.793308""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10127:85"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.877437"",""latency"":""0.793308""}]}",40dc7b21e146f822f7f356cc325631ca26c3701e6c822660e741587e7f5c0269,39e3cc6a178cd5a84eca35d630fe5d244351f048635e7bdd4f6f429bd2e9d672,2a1abcc2639b971b92cf310b30805aa0252a557dc08c10e5877780e83b5592c2
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,86,10128,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,1.260000,1.639987,1.379987,True,False,False,2.400000,2.831968,1.538408,False,24,4,"[9,14,17,22]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:0:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:1:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:2:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:3:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10128:86"",""event_type"":""deadline_miss"",""idle_exposure"":""1.538408"",""latency"":""1.379987""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10128:86"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.538408"",""latency"":""1.379987""}]}",2cdba951a9480e80287d3e852bb9e97527813ab8551a7506e59103940d1217db,8024048c9ecd120d4dd5153fd2a8ba21bbad5e53ee3631659eaf33e1a7c42a76,d8d750487e8d0e33fe48b3a4479d8ff1eb4e61169f97b20e00439189e4e03553
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,87,10129,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.296183,0.016183,False,False,False,0.000000,0.000000,0.105637,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,3ad86828a9a84fbb72cc21387e628ddd64ac588ffbcab36a2a3e707371bc3c78,26b04270d26ea7fe903e67d12593bc76e1acf56b91c534ddd3489646718d4a4f
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,88,10130,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.333524,0.033524,False,False,False,0.000000,0.000000,0.118643,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,a63f0c30fc78e522ea5c1cd578c956093d1a07402588ca68bb69c933c93ac7da,42e8bf4ae7754336b8c06724d4a8a5ffd9bc550b282721429dc1e0462266b4be
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,89,10131,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,1.320000,1.706716,1.386716,True,False,False,2.400000,2.848790,1.544464,False,24,4,"[0,4,9,17]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":9,""event_id"":""data_events:2:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:3:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:1:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10131:89"",""event_type"":""deadline_miss"",""idle_exposure"":""1.544464"",""latency"":""1.386716""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10131:89"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.544464"",""latency"":""1.386716""}]}",4bfd9b3e5176826a24a1a3fa7f9cbb10bb4066dd0c7a7a0773468fd8079949ec,af11caa380f142bcc3668e4dc625edbb7c5866bb3cc42f0d044fdbba43741fce,d4e30cca60fcfa8a5752b2043094831ffbec5cab6ca7e43d62cad7c6cafc6777
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,90,10132,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.102564,0.102564,False,False,False,0.000000,0.000000,0.170423,False,24,1,[7],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",e4d0847a3d3ae1150d461cc0793aab6136e9570086cb3007e63a9b08f97928d2,5ce2aec93f5b272180e87ec4eeef8d36f0b8a7bdf670f6fa28371fbcaf2b7ad7,3a3f007688d27bdd1d24f2c6681dff32766a7419216c9c03f9aefa2c60b84721
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,91,10133,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.048975,0.028975,False,False,False,0.000000,0.000000,0.115232,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,e205d9bd9c44b77c35cdfb16e385c565814190cb5212aae6056cf6d8b43c2ee3,6f8fe120c65fdebeb69521cc7fda879bc27fa0821460e0f672676095e0e72330
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,92,10134,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.055817,0.015817,False,False,False,0.000000,0.000000,0.105363,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,69707b6d442c50492584926e2e110384623fd0368cdd24206213acb3b42cdd9a,fd6dde2d4e76a4daadd10195c8c716bf03dc39ad92e04611d88ccb0d31b9f791
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,93,10135,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.560000,0.863161,0.803161,True,False,True,1.200000,1.173902,0.886305,False,24,3,"[2,3,11]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:1:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:0:2"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":11,""event_id"":""idle_events:2:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:decoder_timeout:10135:93"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.886305"",""latency"":""0.803161""},{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:10135:93"",""event_type"":""deadline_miss"",""idle_exposure"":""0.886305"",""latency"":""0.803161""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:10135:93"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.886305"",""latency"":""0.803161""}]}",ddb45cb142635635ff125124ed6983a9a7bd4d8fc8abfd7c45121ca22b42f2ed,23992321e54e5e131408272b64dfbf2323c69cd2ee9936a9f760d0d56a766d88,379706d5ca23ea4e99f83bea2362bd72e60ddfc5c530524aba84cda4a13531a8
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,94,10136,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.097098,0.017098,False,False,False,0.000000,0.000000,0.106324,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,ea54240c3a67542fa0d094331ef4567e5fd9f0e9300253affb43b7b51f48b55d,b44a42033b06783357cd200db03b570bc3f916f22c67aa3f44c33a2cf0819fb8
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,95,10137,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.119889,0.019889,False,False,False,0.000000,0.000000,0.108417,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f29e30f2fecb1bcb5b92cdff6ad85db3618ffa4504af3b40a6a58691fa7dc6a6,7f80b611b2c279fa1c611dc5ff43b44b4c8b08631981b05602a431e79ad186bb
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,96,10138,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.232105,0.112105,False,False,False,0.000000,0.000000,0.177579,False,24,1,[6],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4d20a96031d3828b7ee1ebcc0798babcfc923a4efadacbed8334b9191ca9434a,4043c0765e18cb577137e7f54ec68b8f9b5aac11822f216a1823dd487c07872e,02407b58ff99d31973f7936a2f65195ccf9add0fd2af1004cc6531c0cb483ca7
