run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,36,78,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,0.950000,1.278775,1.078775,True,False,True,1.800000,2.023438,1.987207,True,44,4,"[5,6,9,10]",False,False,False,True,1,detector_1,1,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:1:6"",""region_id"":""detector_2"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":9,""event_id"":""data_events:2:9"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:3:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:78:36"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.987207"",""latency"":""1.078775""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:78:36"",""event_type"":""deadline_miss"",""idle_exposure"":""1.987207"",""latency"":""1.078775""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:78:36"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.987207"",""latency"":""1.078775""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:78:36"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.987207"",""latency"":""1.078775""}]}",ea3f91573d16abbd846d2c063aee52c985ba5cbe1dba4070ecb000fa623101d3,faf65615cba26af00b587412b80fa025dd5adc74fe1c218e12604934a5647f98,52cd1e69089381639281d2ce7d69b841c112264bf6e6cc011f17f740fec5a4ae
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,37,79,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,0.970000,1.317637,1.097637,True,False,False,1.800000,2.070591,2.011821,True,44,4,"[24,28,40,41]",False,False,False,True,6,detector_0,6,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":24,""event_id"":""data_events:0:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":41,""event_id"":""idle_events:3:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":28,""event_id"":""measurement_events:1:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":40,""event_id"":""measurement_events:2:40"",""region_id"":""detector_0"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:79:37"",""event_type"":""deadline_miss"",""idle_exposure"":""2.011821"",""latency"":""1.097637""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:79:37"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.011821"",""latency"":""1.097637""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:79:37"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.011821"",""latency"":""1.097637""}]}",bb8ffabe8c89afa02f58889f2c935dd45ee74fc1898817af673cb0533887a4a0,77cbbb97812c17b65102f10d6e35e52858b9150fc7b8064aac08d7e4f2dec535,539cf6dcb5e34e0aae8220f4bb1611ac22d4e73ef5b7896ecf62bdba6a4e2a48
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,38,80,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,0.240000,0.432835,0.192835,False,False,False,0.000000,0.000000,0.586708,False,44,2,"[24,28]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":24,""event_id"":""data_events:0:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":28,""event_id"":""measurement_events:1:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[]}",a361883072aee336af257e7f9e8c97de93beebfdd3fa5a9277eac5b5a1d8767a,57107c7b9879352a997b53359706d735da068748ce24dd6414087488e447d28f,c2b36f062391e4bceb7c3dbc1afa305881e03f3423c7ab8a41aaa37d975b16b8
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,39,81,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,1.885000,2.387087,2.127087,True,False,True,3.900000,5.022218,3.692641,True,44,6,"[14,17,19,20,32,36]",False,False,False,True,3,detector_2,3,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":36,""event_id"":""data_events:5:36"",""region_id"":""detector_0"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:0:14"",""region_id"":""detector_2"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:1:17"",""region_id"":""detector_1"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":20,""event_id"":""idle_events:3:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":32,""event_id"":""idle_events:4:32"",""region_id"":""detector_0"",""round_id"":8,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:2:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:decoder_timeout:81:39"",""event_type"":""decoder_timeout"",""idle_exposure"":""3.692641"",""latency"":""2.127087""},{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:81:39"",""event_type"":""deadline_miss"",""idle_exposure"":""3.692641"",""latency"":""2.127087""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:81:39"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.692641"",""latency"":""2.127087""},{""backlog"":""3.900000"",""event_id"":""runtime:runtime_idle_flip:81:39"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""3.692641"",""latency"":""2.127087""}]}",3146ddee0254205e2829c24dee5a92e7b95547df3aad9ca2586eff42fed80714,d28abbaec0e3b308585eb0e4abb3595705b324bc7a91adb74634fbdcc49cdb0a,0f58d14cba0e7ce0dbd396b1b79095bfa68d3b279a1152d16e5ebdc759531627
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,40,82,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,1.946667,2.527800,2.247800,True,True,False,4.000000,5.342001,3.866237,False,44,7,"[22,23,24,27,29,30,31]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":24,""event_id"":""data_events:2:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""},{""detector_id"":27,""event_id"":""data_events:3:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:5:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:1:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":29,""event_id"":""idle_events:4:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:0:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":31,""event_id"":""measurement_events:6:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""4.000000"",""event_id"":""runtime:deadline_miss:82:40"",""event_type"":""deadline_miss"",""idle_exposure"":""3.866237"",""latency"":""2.247800""},{""backlog"":""4.000000"",""event_id"":""runtime:decoder_backlog:82:40"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.866237"",""latency"":""2.247800""}]}",2538ddf0973f5a5ffbfca071e6f7ada145096cfbc11ffd56077ae50667dd0633,38e2874e1e0c83ab952ef8a681dc3cdc9564fa0f34d20545d394519d70d0ee1d,206188110fc8b5e47575d1969b2775870428e16f8160789bb03152dcc40ffdca
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,41,83,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,0.612500,0.874376,0.574376,True,False,False,0.750000,0.573441,1.160274,False,44,3,"[4,8,40]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":40,""event_id"":""measurement_events:2:40"",""region_id"":""detector_0"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.750000"",""event_id"":""runtime:deadline_miss:83:41"",""event_type"":""deadline_miss"",""idle_exposure"":""1.160274"",""latency"":""0.574376""},{""backlog"":""0.750000"",""event_id"":""runtime:decoder_backlog:83:41"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.160274"",""latency"":""0.574376""}]}",89b5a57c443341ee5783d7621c1e02466f27ad038c2cef1e53b13c074a05089c,1789bcd41e94ba080cd6334e2dd4b72474fc8ee09f1f04ae8ead6a01889fccc5,9ff17ef3c1c94e07fc0c3b5b8eb43eeaa3faf85aef6dfdc6a719f70b7ff7e9f4
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,42,84,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,1.070000,1.402727,1.082727,True,False,False,1.800000,2.033318,1.992364,False,44,4,"[4,8,25,26]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":26,""event_id"":""idle_events:3:26"",""region_id"":""detector_2"",""round_id"":6,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":25,""event_id"":""measurement_events:2:25"",""region_id"":""detector_1"",""round_id"":6,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:84:42"",""event_type"":""deadline_miss"",""idle_exposure"":""1.992364"",""latency"":""1.082727""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:84:42"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.992364"",""latency"":""1.082727""}]}",52c8a933cf4a406bb6eab01a4c796b85660e63917305038444673bbe7057ce5e,ccd015cefe725092a9e2e00f8b5ffb5a4da778b22629ef8658259fac05bfec07,765168482504f1ed1f322eb315ebcd4bc63063eb9c8d33034a361044a71bebd3
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,43,85,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,1.187500,1.609670,1.609670,True,False,False,2.850000,3.539675,2.848718,False,44,5,"[11,12,16,32,40]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:0:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":32,""event_id"":""idle_events:3:32"",""region_id"":""detector_0"",""round_id"":8,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:2:16"",""region_id"":""detector_0"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":40,""event_id"":""measurement_events:4:40"",""region_id"":""detector_0"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.850000"",""event_id"":""runtime:deadline_miss:85:43"",""event_type"":""deadline_miss"",""idle_exposure"":""2.848718"",""latency"":""1.609670""},{""backlog"":""2.850000"",""event_id"":""runtime:decoder_backlog:85:43"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.848718"",""latency"":""1.609670""}]}",01a91a9d73a6c49a30c81c7d0f81e2ee121e11e179b8f5c2ef18f05814ff2b74,95118ad70c0ac807ea73651b6aec94f0de4b2179392a74e4f9e209aa5febc952,c6862c25a82255a0cd60426b7b3288fd9977a879d4ac8425c95973846293eb9f
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,44,86,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,0.770000,1.104479,1.084479,True,False,False,1.800000,2.037697,1.994650,False,44,4,"[5,9,21,25]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:1:9"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":21,""event_id"":""data_events:2:21"",""region_id"":""detector_1"",""round_id"":5,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":25,""event_id"":""measurement_events:3:25"",""region_id"":""detector_1"",""round_id"":6,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:86:44"",""event_type"":""deadline_miss"",""idle_exposure"":""1.994650"",""latency"":""1.084479""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:86:44"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.994650"",""latency"":""1.084479""}]}",bf658a3432721be9d971088188e62875d1a67d405857601cb9788c26d0002bc7,463bcf800d12dc31ab525e0c30b926968231c88e2658fcb579069f35893a6344,3a6fa22943387dbeb619ca2b04d55725ac3f7c0116e02313687a3b79cc797bfb
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,45,87,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,0.040000,0.217267,0.177267,False,False,False,0.000000,0.000000,0.569778,False,44,2,"[38,41]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":38,""event_id"":""idle_events:0:38"",""region_id"":""detector_2"",""round_id"":9,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:1:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",96299768db394c27b032c55d62aff650570c7e50b447f9a3b4b564b13c2236f1,a094b82318b062a2346b1f4e34ec601370f66aa7a1670ba9eded3f3aa895b25a,12d2a97b0ed33871d0b3c19da061f6a4d0aa6a7a44082eec38aea8739e9b0a2d
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,46,88,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,0.060000,0.151509,0.091509,False,False,False,0.000000,0.000000,0.476516,False,44,1,[43],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":43,""event_id"":""measurement_events:0:43"",""region_id"":""detector_3"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[]}",e8a4865119a7617903b5293c50c16c420a370c615b07e4cb30081405e97f828a,bd61b065a839b264965645977e0453fd88615a106f5d17b4a4b040a36ecefc06,a33e5ef388cff89f4a13fce65d53e6188c2b47399bbac91b3a25ddc96be2ccd9
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,47,89,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,0.830000,1.166431,1.086431,True,False,True,1.800000,2.042577,1.997198,True,44,4,"[4,5,11,15]",False,False,False,True,1,detector_0,1,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:3:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:1:5"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":11,""event_id"":""idle_events:2:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:89:47"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.997198"",""latency"":""1.086431""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:89:47"",""event_type"":""deadline_miss"",""idle_exposure"":""1.997198"",""latency"":""1.086431""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:89:47"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.997198"",""latency"":""1.086431""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:89:47"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.997198"",""latency"":""1.086431""}]}",8404da7be0870c785a9aa15999d578cddf57a37cae13e76368b03c54bdf8a941,26f5e6cd1275260083e376a90a47446e469e83413dfccf55fb76f1cb246edb73,6333f68a6e8ab36ed7336bf12e6ea7d5985f6e16be4742c68e63f6b449a75997
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,48,90,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,1.287500,1.696308,1.596308,True,False,True,2.850000,3.506271,2.831281,True,44,5,"[12,16,20,33,34]",False,False,False,True,3,detector_0,3,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:0:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":33,""event_id"":""data_events:3:33"",""region_id"":""detector_1"",""round_id"":8,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:2:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:1:16"",""region_id"":""detector_0"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":34,""event_id"":""measurement_events:4:34"",""region_id"":""detector_2"",""round_id"":8,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.850000"",""event_id"":""runtime:decoder_timeout:90:48"",""event_type"":""decoder_timeout"",""idle_exposure"":""2.831281"",""latency"":""1.596308""},{""backlog"":""2.850000"",""event_id"":""runtime:deadline_miss:90:48"",""event_type"":""deadline_miss"",""idle_exposure"":""2.831281"",""latency"":""1.596308""},{""backlog"":""2.850000"",""event_id"":""runtime:decoder_backlog:90:48"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.831281"",""latency"":""1.596308""},{""backlog"":""2.850000"",""event_id"":""runtime:runtime_idle_flip:90:48"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.831281"",""latency"":""1.596308""}]}",7c242d15ce86c24950b6fb4e5c7f99e2d072eb42393096c32d88f880ebcdeff8,4b75fcdbcc2990ca646dbe09149a3fbee576251416fc118c1c4c1a33ae025950,494fe163abc64202c2ba0309e5fe14655c15bdce2a23af5938da1ee7e92a4ab6
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,49,91,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,1.786667,2.353628,2.233628,True,True,True,4.000000,5.306570,3.847742,True,44,7,"[6,10,12,22,26,40,41]",False,False,False,True,1,detector_2,1,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_2"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":12,""event_id"":""data_events:2:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":26,""event_id"":""idle_events:4:26"",""region_id"":""detector_2"",""round_id"":6,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:6:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:3:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":40,""event_id"":""measurement_events:5:40"",""region_id"":""detector_0"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""4.000000"",""event_id"":""runtime:decoder_timeout:91:49"",""event_type"":""decoder_timeout"",""idle_exposure"":""3.847742"",""latency"":""2.233628""},{""backlog"":""4.000000"",""event_id"":""runtime:deadline_miss:91:49"",""event_type"":""deadline_miss"",""idle_exposure"":""3.847742"",""latency"":""2.233628""},{""backlog"":""4.000000"",""event_id"":""runtime:decoder_backlog:91:49"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.847742"",""latency"":""2.233628""},{""backlog"":""4.000000"",""event_id"":""runtime:runtime_idle_flip:91:49"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""3.847742"",""latency"":""2.233628""}]}",d04690652a061272de93d18605254e18777a0e9bf540889ca150c51f89268d58,e2b5e132aecf68130db79d9e882f73d71d335a99b949a2bc541e5d8d2268eec4,631484ee361bcac20ad909772a21e7a35ca496fc6cb141a6983251967f398e9b
