run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,29,71,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.060000,0.060000,0.109602,0.049602,False,False,False,0.000000,0.000000,0.130702,False,24,1,[16],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:0:16"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",348793c5a78af419e3fa6fbdacde1538c7abad1532ec3cbcb8c87edbe0b93ef0,73f70d9e14ffc4af9945acba024cbea402210f9d9f4175f842eafe81a7e00fc8,1f07778f9fe18fcc01aa5bc5ca54749b65415799b882ed8c0986bcea79e3534f
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,30,72,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.080000,0.080000,0.110976,0.030976,False,False,False,0.000000,0.000000,0.116732,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,5a751709dd72a3468b403dec742cc84990a768d715e290923a5da01c2b0ae90e,6638776a102b5f41970a72eb9e93592c65e6c3b5fe30eb1b5ef6f4fd34709285
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,31,73,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.100000,0.100000,0.128313,0.028313,False,False,False,0.000000,0.000000,0.114735,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,2deb7f98ef2e01c8f811f851d4f99a2058b4da6605870dec3f9f0ccafa60a831,83291ef789aad10ea0f2642a721d4ceb9feaf2a98296b1971d58c1390de4a316
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,32,74,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.120000,0.120000,0.152092,0.032092,False,False,False,0.000000,0.000000,0.117569,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,d24032efc795570e585161f334d54b3c5e3d146187921fb3cc82cc8a88ef421d,12949c34c17ad328b573902d0e995688e3da424baa249a02f5ce354136a9c718
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,33,75,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.140000,0.140000,0.244903,0.104903,False,False,False,0.000000,0.000000,0.172177,False,24,3,"[7,10,16]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":16,""event_id"":""measurement_events:2:16"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",9a30f09e8a56cf21af5ba9b4f3fef4c7edf0939b8b8718fc83505c40f44c18fa,62b36d40c76e9420d2e7c7585d428c86bf7d7702e418b33dcc35b0b452b62c5e,d4599bce0c08eefe31158ba860226a4541b026c1f7dbe69f49a453af963bfe10
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,34,76,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.160000,0.160000,0.172741,0.012741,False,False,False,0.000000,0.000000,0.103056,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,e79a9d4cfd7f275950fb1c414b0adcd14733f6217fb2a47bea1016bbe902dd81,6c2591921635609ee1c5f63a68c2c7f19e4a8181c2984a13911d58ea7f8bd8fa
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,35,77,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.180000,0.180000,0.302502,0.122502,False,False,False,0.000000,0.000000,0.185377,False,24,3,"[3,17,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:1:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:2:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",1cdb97a1f299590e16580d1e4e5727fd8d641d96c24c1db8dfd6baefd6283f63,a9da54525dc2ae27316cc6e9b8f6dfe1625a4e86a9dc8ed980b42463eb5f10cc,133fe07f5a8f17d3ad4ef2ca1b2a25de9eb710357d989533de3576f07c2529c2
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,36,78,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.200000,0.200000,0.306346,0.106346,False,False,False,0.000000,0.000000,0.173260,False,24,3,"[6,7,10]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:1:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":10,""event_id"":""measurement_events:2:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",3a899c4db973b23dbc4bd0ac9d1381b5f3ff555f80b10d8b6e6cfecc96b01211,968ce7065f161864aecc3dc646a51483dc2743ffc2f259c5bdc2412fa1b8ed65,7b313dbcb9f1c33699a1a920b1e24146b45a2c177abe0165f74b0a54086ba68c
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,37,79,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.220000,0.220000,0.283494,0.063494,False,False,False,0.000000,0.000000,0.141120,False,24,1,[23],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:0:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",8411bd46d6ca3a49d8f3c90e75474a13a677527e389366f9992d09645c607342,e92f2b1cc7ed3fd181de26f80c18071b19aaf278acc2086950fb720cbda632e8,a471676b8857fe06b6d4d3854fefb86367d13fe104ff0e5f7b1f92774f2da49e
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,38,80,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.240000,0.240000,0.367906,0.127906,False,False,False,0.000000,0.000000,0.189430,False,24,3,"[14,22,23]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:0:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:2:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:1:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",5fa15ac36d566f0bfe54db696ba1fc8dee8a9467feb2bd86958362606eeb3fdf,bda8981049c40db1471157bc41b0f4a9fcade48fca9f693928ccea09c838a583,7eb131ed281cdfc06563d107ca1025cde2d09b87a7bd63bab257a2533e0d355c
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,39,81,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.260000,0.260000,0.351302,0.091302,False,False,True,0.000000,0.000000,0.161976,False,24,2,"[17,23]",False,True,True,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:0:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:1:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""0.000000"",""event_id"":""runtime:decoder_timeout:81:39"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.161976"",""latency"":""0.091302""}]}",b8ca45744170c8ef9121b17078278d882dfa4fc94b637b6c09ffb7b6165d54c0,36f774edf985f3cc2545f981287391eefdeb6ae9112417a011ca8daffac04921,39aede668b6628674b83bcab8ba48a6c743a4b1741a5c071884c9a5db76a6d5b
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,40,82,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.280000,0.280000,0.340741,0.060741,False,False,False,0.000000,0.000000,0.139056,False,24,1,[5],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",38d5667cd3491f5eaac5ef6c8b32afabb0d6ceb2c79366f3ef6af3e069af4681,ed4d5451ed25bc48b5148e900a70c100f8cb2735c38086edfe249b225f86f0c6,f9eba6e881206737a54e7c3a100380cde2f2e06ff0129bd4ddb827fb04225111
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,41,83,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.300000,0.300000,0.325626,0.025626,False,False,False,0.000000,0.000000,0.112720,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,c058fe1944c326fbb89128c939ebcec5cae213901203da17372922c05a0eea3c,d18ce9f104d475ab6bdd53f70b838888d97665782201a3deb5d3b942047f2635
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,42,84,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.320000,0.320000,0.368584,0.048584,False,False,False,0.000000,0.000000,0.129938,False,24,1,[15],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",6a2b777befa624463372821b577f6950aa353d1fdfa2e297430c2deadd41e1c6,f3cd4c3c6486f0b416badcc40aa78c4dc7aaf561d14c48f624551dda946d27fc,bb805de0dc70e6e7bcfda801d2077ff37796606f8cfef21a1a49b1ec04808eb5
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,43,85,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.000000,0.000000,0.059277,0.059277,False,False,False,0.000000,0.000000,0.137958,False,24,1,[22],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:0:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",dc0e26dea88e07decab31d5274ff5c15730d1cf434c6f41973ac5603a0f6bb9f,1f76a253b3c002e0c998d46d6a1d315a3ad58d6b03c24948ba190688744de996,193ed10d86d3d5f4e3a9b05de3701cd3239e3dcdc616423003ba544a07faa11e
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,44,86,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.020000,0.020000,0.101193,0.081193,False,False,False,0.000000,0.000000,0.154395,False,24,2,"[4,12]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",bab81dbf9083cde5cc45750878e788098997f0a4ca68e3a939504af5ddc5f234,92d572321893e6dee869ea305f0ea31ac7d706f2dd6626e8a38edb0563f0ebb4,9597220c39176eafb222e2c5e579857a441feaea003fe92402b057b92c425d6b
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,45,87,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.040000,0.040000,0.059767,0.019767,False,False,False,0.000000,0.000000,0.108325,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,e3ebdb439a19ec888739c5159a81a6cb4bd4c736922def1a369e7f940394d337,cce4d255aa176191d25437e2d6c2888a194e7faa8bdd1a1b5f6e1095499a5feb
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,46,88,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.060000,0.260000,0.488759,0.428759,False,False,False,1.400000,0.252000,0.570189,False,24,7,"[6,7,12,13,14,17,20]",False,True,True,True,3,detector_0,3,queue_pressure,queue_correlated,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":12,""event_id"":""data_events:2:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:4:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:5:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":20,""event_id"":""idle_events:6:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:1:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":13,""event_id"":""measurement_events:3:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.400000"",""event_id"":""runtime:decoder_backlog:88:46"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.570189"",""latency"":""0.428759""}]}",69936e2e5147420c3469439e78b9d57f01a8365ebee160a9bf43318703bc3060,7ff9a48643f0c0234789d9270c9d2c8fb08394dae5288234150c1140dd1cd8d3,e411a72201d290b1c97f3d4881a6aa045b2b351a9cdb8a4b693837c60dee11d0
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,47,89,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.080000,0.108571,0.315145,0.235145,False,False,True,0.200000,0.036000,0.292019,False,24,6,"[13,16,18,19,21,23]",True,True,False,True,3,detector_1,3,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:2:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":21,""event_id"":""data_events:4:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:5:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:0:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":16,""event_id"":""measurement_events:1:16"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:3:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.200000"",""event_id"":""runtime:decoder_timeout:89:47"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.292019"",""latency"":""0.235145""},{""backlog"":""0.200000"",""event_id"":""runtime:decoder_backlog:89:47"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.292019"",""latency"":""0.235145""}]}",2181e4cbabf11062322dff5ea03b374bd2c148d4230d16e8506fc9e7572ba37f,662b9272a5e91f326fdd616c05502234cc566c1d26caf72527f2269c9c8b7a62,36e7c90f81ebfa0f692db3a6a40a693390b17a0e00125011546784c542fd31a9
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,48,90,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.100000,0.100000,0.176773,0.076773,False,False,False,0.000000,0.000000,0.151079,False,24,2,"[3,11]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",9c102b734b6576665f9f968b2cad1745a4df26e1870cae33945fc1777bf0b923,d76ecc6fc5637b296031573e6d0d47ec822fd0fba39e056c59577eb63d9ab846,ed5ddca0f7f3ca4393e5717ba3f105119d72615a66c2d043ae7bbe860d538a64
p5c_surface_pilot_surface_rotated_memory_x_medium_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,49,91,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.120000,0.120000,0.135711,0.015711,False,False,False,0.000000,0.000000,0.105283,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,a3bbc925f45e05935079ceb66f08fb5726c0f5610d4b2de0380e54d3e59a5b61,f971fead399a8f6f3936cd296c4d8c8b1e530d1fef9b555d0a8eef9b41b8adf0
